10	3.19548E-6	165.366	215.089	132.5	248	102	123	21
10	3.19548E-6	169.652	83.8915	100.886	1079	430	530	101
10	3.19548E-6	167.288	85.8559	129.548	252	105	126	19
10	3.19548E-6	171.391	91.1468	63.2607	1798	700	896	181
10	3.19548E-6	171.333	146.395	85.4251	935	366	461	95
10	3.19548E-6	172.512	136.722	33.6328	1012	403	503	94
10	3.19548E-6	171.382	190.393	227.755	357	151	173	27
10	3.19548E-6	170.447	229.425	228.821	181	85	86	8
10	3.19548E-6	175.872	0.72539	123.087	340	132	170	33
10	3.19548E-6	174.54	161.943	170.966	264	107	126	28
10	3.19548E-6	175.13	159.659	186.516	229	84	112	27
10	3.19548E-6	180.806	180.939	127.945	703	275	345	72
10	3.19548E-6	182.27	9.84097	254.76	419	161	206	48
10	3.19548E-6	185.085	247.84	143.931	2016	774	1005	206
10	3.19548E-6	183.433	158.501	217.239	877	349	435	79
10	3.19548E-6	180.851	46.4964	201.653	142	58	73	10
10	3.19548E-6	184.016	101.236	204.035	646	270	308	50
10	3.19548E-6	184	156.684	0.31247	293	129	143	19
10	3.19548E-6	185.126	101.636	20.794	424	164	209	39
10	3.19548E-6	184.138	182.123	73.2409	197	85	96	14
10	3.19548E-6	187.544	139.668	157.883	748	277	371	86
10	3.19548E-6	186.195	241.435	45.9982	657	244	332	67
10	3.19548E-6	189.199	132.023	100.277	1309	514	657	127
10	3.19548E-6	190.216	33.8249	245.478	1083	432	539	98
10	3.19548E-6	187.962	66.3974	5.9231	161	62	80	14
10	3.19548E-6	190.071	104.656	255.902	561	218	277	57
10	3.19548E-6	191.144	113.82	228.869	705	290	345	61
10	3.19548E-6	189.611	203.947	188.592	265	101	133	28
10	3.19548E-6	190.767	205.201	40.5301	475	195	233	40
10	3.19548E-6	195.416	27.022	33.6685	1740	653	876	184
10	3.19548E-6	194.715	244.932	116.799	1708	647	854	174
10	3.19548E-6	191.965	77.556	98.6602	262	98	132	29
10	3.19548E-6	194.478	212.914	210.494	402	143	201	51
10	3.19548E-6	197.314	117.903	176.289	1272	490	636	127
10	3.19548E-6	197.536	115.582	84.5043	605	247	297	51
10	3.19548E-6	201.226	97.9436	72.59	1169	467	574	112
10	3.19548E-6	201.855	32.9448	220.562	1354	522	674	140
10	3.19548E-6	198.25	47.5414	104.208	72	31	38	3
10	3.19548E-6	202.534	130.542	45.3143	479	195	238	41
10	3.19548E-6	204.633	133.545	24.8347	576	234	280	55
10	3.19548E-6	201.161	54.9822	30.6698	113	43	58	11
10	3.19548E-6	206.352	193.271	101.415	829	334	408	74
10	3.19548E-6	202.985	40.9964	205.236	273	94	136	37
10	3.19548E-6	207.655	121.789	210.592	1047	416	519	98
10	3.19548E-6	204.661	200.718	16.7232	406	155	203	43
10	3.19548E-6	208.283	73.7411	218.026	506	197	257	48
10	3.19548E-6	213.949	25.5864	63.8624	464	185	232	42
10	3.19548E-6	214.536	27.4549	197.168	752	289	380	72
10	3.19548E-6	218.123	23.6817	7.41324	592	239	288	61
10	3.19548E-6	220.268	117.903	143.904	846	331	419	83
10	3.19548E-6	215.289	155.246	139.079	115	40	59	15
10	3.19548E-6	221	179.015	112.287	1316	514	654	123
10	3.19548E-6	219.261	242.339	45.2865	194	78	97	17
10	3.19548E-6	222.107	193.84	248.294	1182	447	588	128
10	3.19548E-6	223.874	78.8753	239.645	1754	678	864	179
10	3.19548E-6	220.905	254.985	26.0298	345	128	168	41
10	3.19548E-6	224.096	97.688	153.193	1020	392	507	105
10	3.19548E-6	225.086	245.588	82.212	557	211	274	63
10	3.19548E-6	226.391	215.165	202.933	288	112	143	29
10	3.19548E-6	229.064	221.975	184.863	921	365	445	91
10	3.19548E-6	226.237	49.7102	179.018	116	49	56	9
10	3.19548E-6	228.497	90.2161	203.766	289	110	147	25
10	3.19548E-6	233.859	97.0294	117.999	1804	723	898	161
10	3.19548E-6	227.07	177.922	7.42643	130	49	65	15
10	3.19548E-6	229.541	91.7406	20.7667	366	150	175	30
10	3.19548E-6	234.533	206.754	125.149	196	79	99	17
10	3.19548E-6	235.574	246.262	31.0878	845	311	426	94
10	3.19548E-6	235.729	84.4306	82.3575	462	183	220	50
10	3.19548E-6	236.781	39.7347	52.7756	705	275	351	67
10	3.19548E-6	237.832	89.2059	45.5494	1175	464	576	116
10	3.19548E-6	234.789	114.936	8.56886	224	91	112	15
10	3.19548E-6	235.724	143.578	170.83	417	160	204	46
10	3.19548E-6	233.269	190.904	161.392	117	45	58	12
10	3.19548E-6	235.526	47.5686	213.333	308	121	155	30
10	3.19548E-6	237.965	133.63	250.354	861	314	435	104
10	3.19548E-6	236.126	194.223	29.6913	177	71	90	14
10	3.19548E-6	238.792	213.956	78.8616	1005	401	504	85
10	3.19548E-6	241.981	64.229	251.04	2526	991	1243	247
10	3.19548E-6	239.791	158.411	74.2929	962	380	484	87
10	3.19548E-6	238.929	188.944	59.4362	607	250	301	52
10	3.19548E-6	244.049	117.14	91.7777	1141	442	568	115
10	3.19548E-6	242.422	6.9202	168.08	266	110	138	15
10	3.19548E-6	244.476	234.858	99.6813	1571	602	779	165
10	3.19548E-6	246.144	131.987	81.3293	1446	564	716	153
10	3.19548E-6	246.003	163.246	201.433	929	350	465	105
10	3.19548E-6	249.589	47.346	142.411	347	130	178	33
10	3.19548E-6	249.33	165.308	16.1868	93	35	47	9
10	3.19548E-6	252.01	179.165	131.019	104	43	51	9
20	5.48353E-6	5.62839	7.08721	31.7386	219	93	105	20
20	5.48353E-6	252.447	22.1778	120.524	834	333	409	78
20	5.48353E-6	3.29393	51.8246	101.908	230	100	112	16
20	5.48353E-6	248.936	74.2261	233.99	1034	403	517	102
20	5.48353E-6	4.68994	80.2701	47.81	381	157	182	35
20	5.48353E-6	6.68823	87.3967	115.837	1018	406	499	97
20	5.48353E-6	8.63972	122.012	69.8513	2243	875	1124	214
20	5.48353E-6	3.77262	121.137	23.7723	191	84	93	12
20	5.48353E-6	246.32	112.918	178.86	2398	938	1189	242
20	5.48353E-6	252.483	126.844	50.168	1159	445	575	107
20	5.48353E-6	247.876	145.492	51.4409	1668	657	824	156
20	5.48353E-6	2.89894	208.644	99.7047	1038	434	510	79
20	5.48353E-6	251.706	210.896	180.81	605	247	299	52
20	5.48353E-6	254.126	236.785	191.244	253	101	121	24
20	5.48353E-6	6.56054	156.152	125.67	191	81	91	19
20	5.48353E-6	8.50608	94.9879	191.804	417	158	210	41
20	5.48353E-6	12.241	15.2773	254.95	1038	408	509	98
20	5.48353E-6	7.66066	238.303	80.3636	166	57	83	25
20	5.48353E-6	13.2416	106.437	44.9484	884	363	425	83
20	5.48353E-6	22.2579	68.8358	173.835	1680	645	834	169
20	5.48353E-6	17.3402	65.0296	89.1097	448	177	218	43
20	5.48353E-6	16.9301	145.325	243.854	159	68	78	11
20	5.48353E-6	19.5874	197.907	210.381	196	87	94	13
20	5.48353E-6	24.2452	176.75	109.211	820	334	398	79
20	5.48353E-6	24.1876	247.085	129.893	274	111	133	28
20	5.48353E-6	32.2545	136.709	97.6531	3981	1586	1965	375
20	5.48353E-6	22.6484	208.419	233.344	150	53	79	16
20	5.48353E-6	28.5214	55.5451	26.6256	1595	628	776	161
20	5.48353E-6	25.6543	101.304	148.78	813	320	396	83
20	5.48353E-6	28.7183	140.742	39.8555	853	340	419	86
20	5.48353E-6	27.2969	219.172	170.719	129	49	63	16
20	5.48353E-6	29.2389	227.395	10.1541	756	312	366	70
20	5.48353E-6	34.3669	90.5052	30.2406	2842	1111	1419	280
20	5.48353E-6	32.3773	16.6229	157.934	708	280	348	70
20	5.48353E-6	32.2889	7.21271	33.1271	359	145	177	31
20	5.48353E-6	36.4731	192.355	189.078	1480	563	726	172
20	5.48353E-6	38.3632	65.8946	140.792	1948	764	951	189
20	5.48353E-6	35.1943	99.5817	96.4499	633	247	318	64
20	5.48353E-6	35.1741	126.661	180.322	115	43	57	15
20	5.48353E-6	33.0985	188.189	17.0985	134	48	67	17
20	5.48353E-6	41.5509	43.8359	44.7273	1992	816	959	182
20	5.48353E-6	38.477	89.5509	254.8	291	111	148	26
20	5.48353E-6	38.7605	126.828	5.94018	607	248	303	50
20	5.48353E-6	40.2413	81.2131	166.769	916	344	460	96
20	5.48353E-6	42.7105	184.372	168.133	749	291	370	78
20	5.48353E-6	41.6615	101.978	61.0279	403	153	198	45
20	5.48353E-6	43.1699	154.853	1.21744	846	325	426	81
20	5.48353E-6	44.382	114.166	29.9796	602	248	302	39
20	5.48353E-6	44.2894	138.804	134.946	657	281	317	48
20	5.48353E-6	44.0908	223.963	91.2905	684	279	333	59
20	5.48353E-6	47.0463	237.009	36.1923	1001	386	496	99
20	5.48353E-6	45.1907	242.659	171.838	678	273	338	61
20	5.48353E-6	45.4869	40.0899	120.659	269	111	131	25
20	5.48353E-6	49.1141	164.888	148.106	897	366	442	78
20	5.48353E-6	48.7624	77.5509	8.28688	346	129	177	39
20	5.48353E-6	50.7607	133.438	59.5065	1406	532	695	149
20	5.48353E-6	51.7163	79.3663	192.193	490	203	243	40
20	5.48353E-6	53.5777	48.7461	255.803	246	100	119	25
20	5.48353E-6	55.5335	118.821	154.264	407	165	198	38
20	5.48353E-6	60.2507	38.6058	75.3559	700	293	336	58
20	5.48353E-6	57.8031	77.1677	229.055	556	209	276	64
20	5.48353E-6	59.2642	66.3822	160.757	802	324	396	75
20	5.48353E-6	58.0359	105.199	40.3656	367	150	179	32
20	5.48353E-6	61.5203	248.933	153.476	989	393	489	93
20	5.48353E-6	60.2338	0.03865	31.5811	446	181	221	35
20	5.48353E-6	67.3184	49.2126	59.2739	1044	405	522	99
20	5.48353E-6	68.1749	99.7267	9.41585	1491	580	739	147
20	5.48353E-6	64.3928	168.171	185.314	140	59	72	9
20	5.48353E-6	67.4111	77.7127	151.947	457	184	227	41
20	5.48353E-6	67.1461	169.003	234.454	311	131	153	24
20	5.48353E-6	68.5871	192.961	253.114	423	166	210	38
20	5.48353E-6	69.744	50.9925	147.228	285	108	140	33
20	5.48353E-6	69.1552	224.245	197.095	390	155	193	39
20	5.48353E-6	75.6437	119.176	254.494	1686	666	838	157
20	5.48353E-6	75.0274	157.83	91.8624	2303	906	1143	223
20	5.48353E-6	73.335	73.5061	255.29	402	154	200	43
20	5.48353E-6	76.3046	128.778	63.8032	1340	513	646	150
20	5.48353E-6	73.9179	249.378	6.06453	299	121	146	27
20	5.48353E-6	76.3088	179.708	85.8493	484	196	238	42
20	5.48353E-6	75.4095	239.388	111.437	329	127	165	35
20	5.48353E-6	79.3643	40.1205	27.9609	1112	451	552	93
20	5.48353E-6	79.2894	165.6	71.3883	527	214	262	39
20	5.48353E-6	82.0004	10.1525	214.016	318	123	153	32
20	5.48353E-6	83.2705	218.422	176.1	812	326	400	72
20	5.48353E-6	83.0887	138.287	104.902	650	252	325	66
20	5.48353E-6	82.6153	210.582	66.4891	185	71	93	18
20	5.48353E-6	85.9573	202.676	214.921	787	310	386	75
20	5.48353E-6	86.9567	166.524	165.531	850	332	417	86
20	5.48353E-6	85.6478	238.713	139.417	587	221	301	63
20	5.48353E-6	91.9111	172.933	224.078	1864	716	922	195
20	5.48353E-6	92.6805	198.723	191.05	2688	1037	1333	267
20	5.48353E-6	90.346	47.1185	53.1708	213	82	109	20
20	5.48353E-6	94.1782	64.3527	243.81	851	346	422	74
20	5.48353E-6	92.9512	68.3308	134.69	246	102	124	19
20	5.48353E-6	93.9733	211.918	137.324	420	164	209	40
20	5.48353E-6	95.4131	103.949	81.0958	340	134	167	33
20	5.48353E-6	96.2461	40.1477	2.6022	575	229	292	47
20	5.48353E-6	98.9299	77.3118	108.963	1518	579	756	160
20	5.48353E-6	95.1164	145.069	4.85716	192	83	98	8
20	5.48353E-6	104.868	4.92304	43.787	1463	586	718	127
20	5.48353E-6	103.967	92.7879	185.7	1167	456	584	103
20	5.48353E-6	103.898	230.762	214.937	436	173	218	41
20	5.48353E-6	105.572	127.055	23.0222	411	164	200	40
20	5.48353E-6	109.024	206.443	33.9421	942	385	468	73
20	5.48353E-6	109.508	200.425	123.255	813	313	402	85
20	5.48353E-6	104.606	254.257	18.5531	133	56	67	9
20	5.48353E-6	111.007	57.569	133.149	1436	551	700	156
20	5.48353E-6	109.971	8.34148	193.912	206	81	105	19
20	5.48353E-6	111.367	114.346	249.891	770	319	372	66
20	5.48353E-6	118.41	13.4841	90.8632	3385	1287	1681	379
20	5.48353E-6	113.653	179.534	154.144	781	309	387	76
20	5.48353E-6	113.897	221.528	20.1008	1007	387	501	104
20	5.48353E-6	111.837	140.094	150.049	315	127	156	24
20	5.48353E-6	113.153	155.111	69.2809	236	88	116	31
20	5.48353E-6	120.445	145.338	12.3096	1210	489	598	104
20	5.48353E-6	120.389	14.1314	252.289	1104	440	541	106
20	5.48353E-6	118.037	104.324	82.7794	137	60	64	12
20	5.48353E-6	124.087	176.031	234.821	1245	510	600	115
20	5.48353E-6	120.752	188.407	198.9	431	168	211	41
20	5.48353E-6	125.867	242.186	242.834	896	354	442	89
20	5.48353E-6	121.886	244.135	209.252	383	148	195	35
20	5.48353E-6	124.882	28.6037	75.2531	487	190	241	51
20	5.48353E-6	128.712	126.662	16.0103	1187	478	578	109
20	5.48353E-6	138.522	38.7046	102.342	593	231	290	58
20	5.48353E-6	139.947	51.6897	85.1161	1292	515	637	118
20	5.48353E-6	140.968	190.143	182.73	534	214	264	52
20	5.48353E-6	143.824	63.879	127.344	278	128	132	13
20	5.48353E-6	142.025	215.336	43.615	163	62	83	16
20	5.48353E-6	141.143	235.889	41.0955	128	51	62	13
20	5.48353E-6	146.263	192.147	109.856	398	156	198	34
20	5.48353E-6	152.347	25.8797	91.8122	2727	1042	1370	276
20	5.48353E-6	146.784	218.548	103.147	262	107	129	23
20	5.48353E-6	151.479	107.956	165.946	1205	473	594	118
20	5.48353E-6	151.206	53.0864	54.8577	707	283	351	59
20	5.48353E-6	149.072	29.1455	166.582	55	27	26	2
20	5.48353E-6	153.045	150.726	109.427	882	344	432	90
20	5.48353E-6	153.867	47.0593	231.465	966	381	476	94
20	5.48353E-6	153.561	45.0596	33.1375	341	136	172	27
20	5.48353E-6	154.41	115.059	226.621	398	170	196	24
20	5.48353E-6	157.641	143.339	41.0132	607	242	300	57
20	5.48353E-6	159.743	98.7464	86.8317	803	329	399	63
20	5.48353E-6	161.456	165.217	217.036	1108	427	549	113
20	5.48353E-6	161.143	242.434	0.62462	811	324	399	74
20	5.48353E-6	162.099	164.552	97.2381	1167	460	566	122
20	5.48353E-6	168.408	18.0127	217.741	964	374	472	101
20	5.48353E-6	167.216	180.308	170.996	236	94	120	17
20	5.48353E-6	169.454	83.3017	100.667	870	352	425	79
20	5.48353E-6	171.707	91.5446	63.8887	1684	671	835	155
20	5.48353E-6	172.144	136.46	32.8762	770	296	390	73
20	5.48353E-6	171.469	146.928	85.6562	729	292	352	77
20	5.48353E-6	180.677	180.993	128.101	413	158	204	44
20	5.48353E-6	184.85	247.688	143.528	1738	672	863	172
20	5.48353E-6	183.498	158.334	217.434	611	246	300	52
20	5.48353E-6	182.162	9.34337	254.707	100	37	50	12
20	5.48353E-6	185.42	102.792	20.1256	211	90	101	16
20	5.48353E-6	184.099	101.436	205.022	366	144	184	34
20	5.48353E-6	186.052	241.404	45.8549	328	133	160	31
20	5.48353E-6	188.879	131.885	100.032	1146	455	570	106
20	5.48353E-6	187.606	139.983	157.994	488	202	236	42
20	5.48353E-6	190.294	33.7046	245.548	980	396	484	91
20	5.48353E-6	190.944	114.027	229.469	497	192	247	45
20	5.48353E-6	190.595	106.017	0.58654	358	146	175	32
20	5.48353E-6	190.71	204.586	39.0206	195	87	97	9
20	5.48353E-6	195.235	26.8715	33.218	1570	591	773	165
20	5.48353E-6	194.333	244.756	116.593	1498	595	735	146
20	5.48353E-6	193.648	211.635	209.414	147	55	77	13
20	5.48353E-6	197.187	117.983	176.236	939	371	469	86
20	5.48353E-6	197.548	115.136	84.5378	402	167	199	32
20	5.48353E-6	201.828	33.2178	220.547	1212	488	585	115
20	5.48353E-6	201.416	98.0915	73.3023	1006	397	494	94
20	5.48353E-6	201.517	130.2	45.1792	243	102	117	21
20	5.48353E-6	203.591	40.9887	206.875	89	35	43	10
20	5.48353E-6	206.432	193.482	101.521	601	256	290	49
20	5.48353E-6	207.121	121.123	210.49	900	370	438	80
20	5.48353E-6	204.922	133.258	26.1733	287	112	145	26
20	5.48353E-6	203.734	200.911	17.3388	124	47	60	17
20	5.48353E-6	207.617	73.3828	217.195	283	107	138	32
20	5.48353E-6	214.28	27.2212	196.587	557	212	278	57
20	5.48353E-6	214.215	24.1122	62.6518	137	54	67	14
20	5.48353E-6	220.997	179.363	112.414	1129	436	557	108
20	5.48353E-6	221.902	193.705	248.405	989	387	487	98
20	5.48353E-6	219.014	24.3144	8.02856	283	118	142	20
20	5.48353E-6	220.569	117.739	143.371	641	262	312	55
20	5.48353E-6	223.72	79.0492	239.511	1700	671	840	161
20	5.48353E-6	224.008	97.9155	153.435	777	310	377	73
20	5.48353E-6	221.75	254.417	26.0666	61	20	31	9
20	5.48353E-6	225.141	246.146	81.9364	224	88	108	24
20	5.48353E-6	228.781	221.557	184.501	593	236	289	60
20	5.48353E-6	233.996	97.1185	117.982	1557	623	772	145
20	5.48353E-6	235.291	246.182	30.9007	753	295	369	72
20	5.48353E-6	236.692	39.7448	53.0911	401	163	201	32
20	5.48353E-6	235.958	84.8692	82.5003	263	97	133	30
20	5.48353E-6	235.625	142.48	170.255	203	87	100	13
20	5.48353E-6	242.101	64.3306	251.064	2379	927	1166	234
20	5.48353E-6	237.919	89.4376	45.583	988	404	475	96
20	5.48353E-6	238.101	133.118	250.441	703	274	345	72
20	5.48353E-6	239.835	158.124	74.6827	740	295	369	70
20	5.48353E-6	238.92	213.438	78.8082	828	338	402	73
20	5.48353E-6	239.068	189.332	59.8769	385	174	188	20
20	5.48353E-6	244.715	118.615	206.754	2319	896	1155	242
20	5.48353E-6	244.137	117.377	91.7808	985	400	481	86
20	5.48353E-6	244.249	234.813	99.4556	1318	498	653	145
20	5.48353E-6	245.921	131.8	80.9924	1390	540	686	151
20	5.48353E-6	245.52	162.648	201.255	660	243	325	82
20	5.48353E-6	5.62839	7.08721	31.7386	219	93	105	20
20	5.48353E-6	252.447	22.1778	120.524	834	333	409	78
20	5.48353E-6	3.29393	51.8246	101.908	230	100	112	16
20	5.48353E-6	248.936	74.2261	233.99	1034	403	517	102
20	5.48353E-6	4.68994	80.2701	47.81	381	157	182	35
20	5.48353E-6	6.68823	87.3967	115.837	1018	406	499	97
20	5.48353E-6	8.63972	122.012	69.8513	2243	875	1124	214
20	5.48353E-6	3.77262	121.137	23.7723	191	84	93	12
20	5.48353E-6	246.32	112.918	178.86	2398	938	1189	242
20	5.48353E-6	252.483	126.844	50.168	1159	445	575	107
20	5.48353E-6	247.876	145.492	51.4409	1668	657	824	156
20	5.48353E-6	2.89894	208.644	99.7047	1038	434	510	79
20	5.48353E-6	251.706	210.896	180.81	605	247	299	52
20	5.48353E-6	254.126	236.785	191.244	253	101	121	24
20	5.48353E-6	6.56054	156.152	125.67	191	81	91	19
20	5.48353E-6	8.50608	94.9879	191.804	417	158	210	41
20	5.48353E-6	12.241	15.2773	254.95	1038	408	509	98
20	5.48353E-6	7.66066	238.303	80.3636	166	57	83	25
20	5.48353E-6	13.2416	106.437	44.9484	884	363	425	83
20	5.48353E-6	22.2579	68.8358	173.835	1680	645	834	169
20	5.48353E-6	17.3402	65.0296	89.1097	448	177	218	43
20	5.48353E-6	16.9301	145.325	243.854	159	68	78	11
20	5.48353E-6	19.5874	197.907	210.381	196	87	94	13
20	5.48353E-6	24.2452	176.75	109.211	820	334	398	79
20	5.48353E-6	24.1876	247.085	129.893	274	111	133	28
20	5.48353E-6	32.2545	136.709	97.6531	3981	1586	1965	375
20	5.48353E-6	22.6484	208.419	233.344	150	53	79	16
20	5.48353E-6	28.5214	55.5451	26.6256	1595	628	776	161
20	5.48353E-6	25.6543	101.304	148.78	813	320	396	83
20	5.48353E-6	28.7183	140.742	39.8555	853	340	419	86
20	5.48353E-6	27.2969	219.172	170.719	129	49	63	16
20	5.48353E-6	29.2389	227.395	10.1541	756	312	366	70
20	5.48353E-6	34.3669	90.5052	30.2406	2842	1111	1419	280
20	5.48353E-6	32.3773	16.6229	157.934	708	280	348	70
20	5.48353E-6	32.2889	7.21271	33.1271	359	145	177	31
20	5.48353E-6	36.4731	192.355	189.078	1480	563	726	172
20	5.48353E-6	38.3632	65.8946	140.792	1948	764	951	189
20	5.48353E-6	35.1943	99.5817	96.4499	633	247	318	64
20	5.48353E-6	35.1741	126.661	180.322	115	43	57	15
20	5.48353E-6	33.0985	188.189	17.0985	134	48	67	17
20	5.48353E-6	41.5509	43.8359	44.7273	1992	816	959	182
20	5.48353E-6	38.477	89.5509	254.8	291	111	148	26
20	5.48353E-6	38.7605	126.828	5.94018	607	248	303	50
20	5.48353E-6	40.2413	81.2131	166.769	916	344	460	96
20	5.48353E-6	42.7105	184.372	168.133	749	291	370	78
20	5.48353E-6	41.6615	101.978	61.0279	403	153	198	45
20	5.48353E-6	43.1699	154.853	1.21744	846	325	426	81
20	5.48353E-6	44.382	114.166	29.9796	602	248	302	39
20	5.48353E-6	44.2894	138.804	134.946	657	281	317	48
20	5.48353E-6	44.0908	223.963	91.2905	684	279	333	59
20	5.48353E-6	47.0463	237.009	36.1923	1001	386	496	99
20	5.48353E-6	45.1907	242.659	171.838	678	273	338	61
20	5.48353E-6	45.4869	40.0899	120.659	269	111	131	25
20	5.48353E-6	49.1141	164.888	148.106	897	366	442	78
20	5.48353E-6	48.7624	77.5509	8.28688	346	129	177	39
20	5.48353E-6	50.7607	133.438	59.5065	1406	532	695	149
20	5.48353E-6	51.7163	79.3663	192.193	490	203	243	40
20	5.48353E-6	53.5777	48.7461	255.803	246	100	119	25
20	5.48353E-6	55.5335	118.821	154.264	407	165	198	38
20	5.48353E-6	60.2507	38.6058	75.3559	700	293	336	58
20	5.48353E-6	57.8031	77.1677	229.055	556	209	276	64
20	5.48353E-6	59.2642	66.3822	160.757	802	324	396	75
20	5.48353E-6	58.0359	105.199	40.3656	367	150	179	32
20	5.48353E-6	61.5203	248.933	153.476	989	393	489	93
20	5.48353E-6	60.2338	0.03865	31.5811	446	181	221	35
20	5.48353E-6	67.3184	49.2126	59.2739	1044	405	522	99
20	5.48353E-6	68.1749	99.7267	9.41585	1491	580	739	147
20	5.48353E-6	64.3928	168.171	185.314	140	59	72	9
20	5.48353E-6	67.4111	77.7127	151.947	457	184	227	41
20	5.48353E-6	67.1461	169.003	234.454	311	131	153	24
20	5.48353E-6	68.5871	192.961	253.114	423	166	210	38
20	5.48353E-6	69.744	50.9925	147.228	285	108	140	33
20	5.48353E-6	69.1552	224.245	197.095	390	155	193	39
20	5.48353E-6	75.6437	119.176	254.494	1686	666	838	157
20	5.48353E-6	75.0274	157.83	91.8624	2303	906	1143	223
20	5.48353E-6	73.335	73.5061	255.29	402	154	200	43
20	5.48353E-6	76.3046	128.778	63.8032	1340	513	646	150
20	5.48353E-6	73.9179	249.378	6.06453	299	121	146	27
20	5.48353E-6	76.3088	179.708	85.8493	484	196	238	42
20	5.48353E-6	75.4095	239.388	111.437	329	127	165	35
20	5.48353E-6	79.3643	40.1205	27.9609	1112	451	552	93
20	5.48353E-6	79.2894	165.6	71.3883	527	214	262	39
20	5.48353E-6	82.0004	10.1525	214.016	318	123	153	32
20	5.48353E-6	83.2705	218.422	176.1	812	326	400	72
20	5.48353E-6	83.0887	138.287	104.902	650	252	325	66
20	5.48353E-6	82.6153	210.582	66.4891	185	71	93	18
20	5.48353E-6	85.9573	202.676	214.921	787	310	386	75
20	5.48353E-6	86.9567	166.524	165.531	850	332	417	86
20	5.48353E-6	85.6478	238.713	139.417	587	221	301	63
20	5.48353E-6	91.9111	172.933	224.078	1864	716	922	195
20	5.48353E-6	92.6805	198.723	191.05	2688	1037	1333	267
20	5.48353E-6	90.346	47.1185	53.1708	213	82	109	20
20	5.48353E-6	94.1782	64.3527	243.81	851	346	422	74
20	5.48353E-6	92.9512	68.3308	134.69	246	102	124	19
20	5.48353E-6	93.9733	211.918	137.324	420	164	209	40
20	5.48353E-6	95.4131	103.949	81.0958	340	134	167	33
20	5.48353E-6	96.2461	40.1477	2.6022	575	229	292	47
20	5.48353E-6	98.9299	77.3118	108.963	1518	579	756	160
20	5.48353E-6	95.1164	145.069	4.85716	192	83	98	8
20	5.48353E-6	104.868	4.92304	43.787	1463	586	718	127
20	5.48353E-6	103.967	92.7879	185.7	1167	456	584	103
20	5.48353E-6	103.898	230.762	214.937	436	173	218	41
20	5.48353E-6	105.572	127.055	23.0222	411	164	200	40
20	5.48353E-6	109.024	206.443	33.9421	942	385	468	73
20	5.48353E-6	109.508	200.425	123.255	813	313	402	85
20	5.48353E-6	104.606	254.257	18.5531	133	56	67	9
20	5.48353E-6	111.007	57.569	133.149	1436	551	700	156
20	5.48353E-6	109.971	8.34148	193.912	206	81	105	19
20	5.48353E-6	111.367	114.346	249.891	770	319	372	66
20	5.48353E-6	118.41	13.4841	90.8632	3385	1287	1681	379
20	5.48353E-6	113.653	179.534	154.144	781	309	387	76
20	5.48353E-6	113.897	221.528	20.1008	1007	387	501	104
20	5.48353E-6	111.837	140.094	150.049	315	127	156	24
20	5.48353E-6	113.153	155.111	69.2809	236	88	116	31
20	5.48353E-6	120.445	145.338	12.3096	1210	489	598	104
20	5.48353E-6	120.389	14.1314	252.289	1104	440	541	106
20	5.48353E-6	118.037	104.324	82.7794	137	60	64	12
20	5.48353E-6	124.087	176.031	234.821	1245	510	600	115
20	5.48353E-6	120.752	188.407	198.9	431	168	211	41
20	5.48353E-6	125.867	242.186	242.834	896	354	442	89
20	5.48353E-6	121.886	244.135	209.252	383	148	195	35
20	5.48353E-6	124.882	28.6037	75.2531	487	190	241	51
20	5.48353E-6	128.712	126.662	16.0103	1187	478	578	109
20	5.48353E-6	138.522	38.7046	102.342	593	231	290	58
20	5.48353E-6	139.947	51.6897	85.1161	1292	515	637	118
20	5.48353E-6	140.968	190.143	182.73	534	214	264	52
20	5.48353E-6	143.824	63.879	127.344	278	128	132	13
20	5.48353E-6	142.025	215.336	43.615	163	62	83	16
20	5.48353E-6	141.143	235.889	41.0955	128	51	62	13
20	5.48353E-6	146.263	192.147	109.856	398	156	198	34
20	5.48353E-6	152.347	25.8797	91.8122	2727	1042	1370	276
20	5.48353E-6	146.784	218.548	103.147	262	107	129	23
20	5.48353E-6	151.479	107.956	165.946	1205	473	594	118
20	5.48353E-6	151.206	53.0864	54.8577	707	283	351	59
20	5.48353E-6	149.072	29.1455	166.582	55	27	26	2
20	5.48353E-6	153.045	150.726	109.427	882	344	432	90
20	5.48353E-6	153.867	47.0593	231.465	966	381	476	94
20	5.48353E-6	153.561	45.0596	33.1375	341	136	172	27
20	5.48353E-6	154.41	115.059	226.621	398	170	196	24
20	5.48353E-6	157.641	143.339	41.0132	607	242	300	57
20	5.48353E-6	159.743	98.7464	86.8317	803	329	399	63
20	5.48353E-6	161.456	165.217	217.036	1108	427	549	113
20	5.48353E-6	161.143	242.434	0.62462	811	324	399	74
20	5.48353E-6	162.099	164.552	97.2381	1167	460	566	122
20	5.48353E-6	168.408	18.0127	217.741	964	374	472	101
20	5.48353E-6	167.216	180.308	170.996	236	94	120	17
20	5.48353E-6	169.454	83.3017	100.667	870	352	425	79
20	5.48353E-6	171.707	91.5446	63.8887	1684	671	835	155
20	5.48353E-6	172.144	136.46	32.8762	770	296	390	73
20	5.48353E-6	171.469	146.928	85.6562	729	292	352	77
20	5.48353E-6	180.677	180.993	128.101	413	158	204	44
20	5.48353E-6	184.85	247.688	143.528	1738	672	863	172
